suite,task_id,trial_id,success,executed_steps,elapsed_seconds,environment_seed,model_seed,actions_finite,trajectory
libero_spatial,4,12,False,480,279.18706168199424,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_012.npz
libero_spatial,4,13,True,148,88.8776712649269,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_013.npz
libero_spatial,4,14,False,480,284.69783873390406,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_014.npz
libero_spatial,4,15,True,221,133.24482954503037,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_015.npz
libero_spatial,4,16,True,195,115.38322482001968,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_016.npz
libero_spatial,4,17,True,207,122.22688813693821,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_017.npz
libero_spatial,4,18,False,480,280.32583605509717,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_018.npz
libero_spatial,4,19,False,480,284.57816283998545,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_019.npz
libero_spatial,5,0,False,480,293.94332043395843,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_000.npz
libero_spatial,5,1,True,255,150.49783599900547,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_001.npz
libero_spatial,5,2,False,480,278.3634656619979,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_002.npz
libero_spatial,5,3,False,480,276.8940862920135,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_003.npz
libero_spatial,5,4,False,480,273.8900169210974,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_004.npz
libero_spatial,5,5,False,480,277.64098015101627,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_005.npz
libero_spatial,5,6,False,480,279.7646300069755,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_006.npz
libero_spatial,5,7,False,480,276.6322743949713,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_007.npz
libero_spatial,5,8,False,480,274.72653758199885,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_008.npz
libero_spatial,5,9,True,390,228.51959139702376,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_009.npz
libero_spatial,5,10,False,480,278.1066939010052,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_010.npz
libero_spatial,5,11,True,224,131.8801606980851,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_011.npz
libero_spatial,5,12,False,480,277.5679406549316,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_012.npz
libero_spatial,5,13,False,480,277.8063353250036,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_013.npz
libero_spatial,5,14,False,480,275.4993103269953,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_014.npz
libero_spatial,5,15,False,480,286.98784840502776,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_015.npz
libero_spatial,5,16,False,480,276.7733303849818,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_016.npz
libero_spatial,5,17,False,480,278.0837795899715,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_017.npz
libero_spatial,5,18,False,480,277.3018295459915,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_018.npz
libero_spatial,5,19,False,480,277.81809792190325,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_019.npz
libero_spatial,6,0,True,110,77.49389013403561,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_000.npz
libero_spatial,6,1,True,107,63.46266490302514,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_001.npz
libero_spatial,6,2,True,107,62.462449677987024,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_002.npz
libero_spatial,6,3,True,108,62.429133155965246,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_003.npz
libero_spatial,6,4,True,113,65.39648031396791,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_004.npz
libero_spatial,6,5,True,153,86.11824290303048,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_005.npz
libero_spatial,6,6,True,114,65.70406189607456,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_006.npz
libero_spatial,6,7,True,108,63.23980232491158,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_007.npz
libero_spatial,6,8,True,118,68.02718533296138,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_008.npz
libero_spatial,6,9,True,111,64.09369576093741,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_009.npz
libero_spatial,6,10,True,123,71.23165829502977,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_010.npz
libero_spatial,6,11,True,367,205.38850048102904,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_011.npz
libero_spatial,6,12,True,112,65.36640795704443,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_012.npz
libero_spatial,6,13,True,112,64.1689261830179,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_013.npz
libero_spatial,6,14,True,116,66.6503834950272,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_014.npz
libero_spatial,6,15,True,113,65.90402944304515,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_015.npz
libero_spatial,6,16,True,110,64.70632948400453,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_016.npz
libero_spatial,6,17,True,219,124.74333138891961,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_017.npz
libero_spatial,6,18,True,110,64.16941899107769,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_018.npz
libero_spatial,6,19,True,107,62.532452933024615,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu6/tasks/libero_spatial/task_006/trajectories/trial_019.npz
libero_spatial,7,0,True,121,81.81776198709849,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_000.npz
libero_spatial,7,1,True,114,67.27608344191685,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_001.npz
libero_spatial,7,2,True,161,91.42909734800924,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_002.npz
libero_spatial,7,3,True,113,65.56859519996215,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_003.npz
libero_spatial,7,4,True,116,66.26706922403537,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_004.npz
libero_spatial,7,5,True,111,63.279699268052354,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_005.npz
libero_spatial,7,6,True,131,75.9359412699705,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_006.npz
libero_spatial,7,7,True,111,64.00233406992629,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_007.npz
libero_spatial,7,8,True,149,85.11671677289996,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_008.npz
libero_spatial,7,9,True,115,66.04972113191616,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_009.npz
libero_spatial,7,10,False,480,264.3342297980562,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_010.npz
libero_spatial,7,11,True,118,68.64324544405099,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_011.npz
libero_spatial,7,12,True,144,82.633954926976,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_012.npz
libero_spatial,7,13,True,110,64.7661576399114,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_013.npz
libero_spatial,7,14,True,114,65.23324210499413,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_014.npz
libero_spatial,7,15,True,115,67.47122031904291,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_015.npz
libero_spatial,7,16,True,116,67.6107630050974,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_016.npz
libero_spatial,7,17,True,111,64.34047493699472,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_017.npz
libero_spatial,7,18,True,108,63.75934873404913,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_018.npz
libero_spatial,7,19,True,111,63.686461156001315,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_019.npz
libero_spatial,8,0,True,109,64.82448833598755,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_000.npz
libero_spatial,8,1,True,106,61.020812003989704,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_001.npz
libero_spatial,8,2,True,204,116.49757792195305,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_002.npz
libero_spatial,8,3,True,110,63.803954756003805,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_003.npz
libero_spatial,8,4,False,480,272.62393252400216,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_004.npz
libero_spatial,8,5,True,110,65.12060454091989,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_005.npz
libero_spatial,8,6,True,120,69.52256824204233,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_006.npz
libero_spatial,8,7,True,199,112.44706759811379,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_007.npz
libero_spatial,8,8,True,101,60.78838287200779,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_008.npz
libero_spatial,8,9,True,110,63.890384324942715,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_009.npz
libero_spatial,8,10,True,232,130.49832318595145,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_010.npz
libero_spatial,8,11,True,166,92.76092975097708,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_011.npz
libero_spatial,8,12,True,105,60.828945928951725,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_012.npz
libero_spatial,8,13,True,108,64.96322780707851,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_013.npz
libero_spatial,8,14,False,480,265.2904042659793,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_014.npz
libero_spatial,8,15,True,189,107.45784602605272,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_015.npz
libero_spatial,8,16,True,109,64.09412391902879,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_016.npz
libero_spatial,8,17,False,480,271.0241658729501,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_017.npz
libero_spatial,8,18,True,111,63.833593902993016,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_018.npz
libero_spatial,8,19,True,109,65.1502686709864,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_019.npz
libero_spatial,9,0,True,146,84.88500631903298,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_spatial/task_009/trajectories/trial_000.npz
libero_spatial,9,1,False,480,270.5861587659456,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_spatial/task_009/trajectories/trial_001.npz
libero_spatial,9,2,True,157,89.68122964003123,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_spatial/task_009/trajectories/trial_002.npz
libero_spatial,9,3,False,480,269.47693305800203,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_spatial/task_009/trajectories/trial_003.npz
libero_spatial,9,4,True,148,85.07756442797836,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_spatial/task_009/trajectories/trial_004.npz
